alt,dis,fob,gateway_time,lat,lon,posPointName,sAlt,type
6004.56,0,19800,2026-04-13 21:20:34,32.32849166666667,114.31328055555555,POS,5387.34,ADSB
5996.9400000000005,0,19800,2026-04-13 21:20:40,32.317163888888885,114.31289166666666,POS,5387.34,ADSB
5974.08,0,19800,2026-04-13 21:20:47,32.304994444444446,114.31244166666666,POS,5387.34,ADSB
5943.6,0,19800,2026-04-13 21:20:52,32.295233333333336,114.31211944444445,POS,5387.34,ADSB
5920.740000000001,0,19800,2026-04-13 21:20:57,32.28626388888889,114.3118638888889,POS,5387.34,ADSB
5882.64,0,19800,2026-04-13 21:21:04,32.27444166666667,114.31156388888888,POS,5387.34,ADSB
5829.3,0,19800,2026-04-13 21:21:10,32.26218888888889,114.31128333333334,POS,5387.34,ADSB
5783.58,0,19800,2026-04-13 21:21:16,32.25263888888889,114.31102777777778,POS,5387.34,ADSB
5730.240000000001,0,19800,2026-04-13 21:21:22,32.242125,114.31070555555554,POS,5387.34,ADSB
5661.66,0,19800,2026-04-13 21:21:29,32.230108333333334,114.31021111111112,POS,5387.34,ADSB
5600.700000000001,0,19800,2026-04-13 21:21:34,32.22004444444445,114.3091388888889,POS,5387.34,ADSB
5547.360000000001,0,19800,2026-04-13 21:21:40,32.209316666666666,114.30714166666667,POS,5387.34,ADSB
5501.64,0,19800,2026-04-13 21:21:47,32.19914444444444,114.30426666666666,POS,5387.34,ADSB
5455.92,0,19800,2026-04-13 21:21:52,32.190155555555556,114.30081388888888,POS,5387.34,ADSB
5425.4400000000005,0,19800,2026-04-13 21:21:58,32.18051944444444,114.29613333333334,POS,5387.34,ADSB
5402.58,0,19800,2026-04-13 21:22:04,32.17180833333333,114.29083333333334,POS,5387.34,ADSB
5394.96,0,19800,2026-04-13 21:22:10,32.163374999999995,114.28482777777778,POS,5387.34,ADSB
5394.96,0,19800,2026-04-13 21:22:17,32.15427777777778,114.27710277777778,POS,5387.34,ADSB
5394.96,0,19800,2026-04-13 21:22:22,32.147283333333334,114.27072777777778,POS,5387.34,ADSB
5394.96,0,19800,2026-04-13 21:22:29,32.139427777777776,114.26334722222222,POS,5387.34,ADSB
5394.96,0,19800,2026-04-13 21:22:34,32.132777777777775,114.25701666666667,POS,5387.34,ADSB
5394.96,0,19800,2026-04-13 21:22:40,32.124944444444445,114.24957222222223,POS,5387.34,ADSB
5394.96,0,19800,2026-04-13 21:22:47,32.11702777777778,114.24221111111112,POS,5387.34,ADSB
5394.96,0,19800,2026-04-13 21:22:52,32.11005277777778,114.23570833333333,POS,5387.34,ADSB
5394.96,0,19800,2026-04-13 21:22:58,32.10273611111111,114.22897222222223,POS,5387.34,ADSB
5394.96,0,19800,2026-04-13 21:23:04,32.094924999999996,114.22176388888889,POS,5387.34,ADSB
5394.96,0,19800,2026-04-13 21:23:10,32.08694444444444,114.21435833333334,POS,5387.34,ADSB
5394.96,0,19800,2026-04-13 21:23:16,32.079433333333334,114.20747222222222,POS,5387.34,ADSB
5394.96,0,19800,2026-04-13 21:23:22,32.072202777777775,114.20079722222222,POS,5387.34,ADSB
5394.96,0,19800,2026-04-13 21:23:29,32.063747222222226,114.19307500000001,POS,5387.34,ADSB
5394.96,0,19800,2026-04-13 21:23:35,32.05576666666666,114.18581944444445,POS,5387.34,ADSB
5394.96,0,19800,2026-04-13 21:23:41,32.04814722222222,114.178825,POS,5387.34,ADSB
5394.96,0,19800,2026-04-13 21:23:47,32.04083055555556,114.17215277777778,POS,5387.34,ADSB
5394.96,0,19800,2026-04-13 21:23:53,32.03319166666667,114.16513611111111,POS,5387.34,ADSB
5394.96,0,19800,2026-04-13 21:23:59,32.025188888888884,114.15781944444446,POS,5387.34,ADSB
5394.96,0,19800,2026-04-13 21:24:05,32.01746388888889,114.15069444444444,POS,5387.34,ADSB
5394.96,0,19800,2026-04-13 21:24:11,32.010447222222226,114.14425555555556,POS,5387.34,ADSB
5394.96,0,19800,2026-04-13 21:24:17,32.002658333333336,114.13711111111111,POS,5387.34,ADSB
5394.96,0,19800,2026-04-13 21:24:23,31.994975,114.13011666666667,POS,5387.34,ADSB
5394.96,0,19800,2026-04-13 21:24:30,31.986133333333335,114.12204722222222,POS,5387.34,ADSB
5394.96,0,19800,2026-04-13 21:24:37,31.978302777777778,114.11481666666667,POS,5387.34,ADSB
5394.96,0,19800,2026-04-13 21:24:43,31.970019444444446,114.10717777777778,POS,5387.34,ADSB
5394.96,0,19800,2026-04-13 21:24:49,31.962747222222223,114.10041944444444,POS,5387.34,ADSB
5394.96,0,19800,2026-04-13 21:24:54,31.956244444444444,114.09438888888889,POS,5387.34,ADSB
5394.96,0,19800,2026-04-13 21:25:00,31.94871388888889,114.08745833333333,POS,4785.360000000001,ADSB
5394.96,0,19800,2026-04-13 21:25:06,31.94214722222222,114.08136388888889,POS,4785.360000000001,ADSB
5387.34,0,19800,2026-04-13 21:25:13,31.933477777777778,114.0733388888889,POS,4785.360000000001,ADSB
5372.1,0,19800,2026-04-13 21:25:18,31.92658888888889,114.06694444444445,POS,4785.360000000001,ADSB
5341.62,0,19800,2026-04-13 21:25:25,31.918866666666666,114.05984166666667,POS,4785.360000000001,ADSB
5311.14,0,19800,2026-04-13 21:25:30,31.91212777777778,114.05357777777778,POS,4785.360000000001,ADSB
5265.42,0,19800,2026-04-13 21:25:36,31.90508888888889,114.04716111111112,POS,4785.360000000001,ADSB
5219.7,0,19800,2026-04-13 21:25:41,31.898652777777777,114.04121666666667,POS,4785.360000000001,ADSB
5173.9800000000005,0,19800,2026-04-13 21:25:48,31.89125,114.03448055555556,POS,4785.360000000001,ADSB
5128.26,0,19800,2026-04-13 21:25:53,31.884575,114.02840833333335,POS,4785.360000000001,ADSB
5082.54,0,19800,2026-04-13 21:25:59,31.87698055555556,114.02149722222222,POS,4785.360000000001,ADSB
5036.820000000001,0,19800,2026-04-13 21:26:05,31.869533333333337,114.01478055555556,POS,4785.360000000001,ADSB
4998.72,0,19800,2026-04-13 21:26:11,31.861530555555554,114.00752777777777,POS,4785.360000000001,ADSB
4968.240000000001,0,19800,2026-04-13 21:26:17,31.854619444444445,114.00130555555556,POS,4785.360000000001,ADSB
4930.14,0,19800,2026-04-13 21:26:23,31.84661666666667,113.9941388888889,POS,4785.360000000001,ADSB
4899.66,0,19800,2026-04-13 21:26:29,31.83968611111111,113.98785277777779,POS,4785.360000000001,ADSB
4869.18,0,19800,2026-04-13 21:26:36,31.83181111111111,113.9806638888889,POS,4785.360000000001,ADSB
4838.7,0,19800,2026-04-13 21:26:42,31.824236111111112,113.9737111111111,POS,4785.360000000001,ADSB
4808.22,0,19800,2026-04-13 21:26:48,31.816491666666664,113.96650277777778,POS,4785.360000000001,ADSB
4785.360000000001,0,19800,2026-04-13 21:26:55,31.807608333333334,113.95821944444445,POS,4785.360000000001,ADSB
4785.360000000001,0,19800,2026-04-13 21:27:01,31.800483333333336,113.95156666666666,POS,4785.360000000001,ADSB
4777.740000000001,0,19800,2026-04-13 21:27:07,31.793658333333333,113.94519444444445,POS,4785.360000000001,ADSB
4785.360000000001,0,19800,2026-04-13 21:27:13,31.78627777777778,113.93836944444445,POS,4785.360000000001,ADSB
4785.360000000001,0,19800,2026-04-13 21:27:19,31.778983333333333,113.93163333333334,POS,4785.360000000001,ADSB
4785.360000000001,0,19800,2026-04-13 21:27:24,31.772630555555555,113.9258611111111,POS,4785.360000000001,ADSB
4785.360000000001,0,19800,2026-04-13 21:27:31,31.765205555555557,113.91910277777778,POS,4785.360000000001,ADSB
4785.360000000001,0,19800,2026-04-13 21:27:36,31.758491666666668,113.91292222222222,POS,4785.360000000001,ADSB
4785.360000000001,0,19800,2026-04-13 21:27:43,31.749691666666667,113.90498333333333,POS,4785.360000000001,ADSB
4785.360000000001,0,19800,2026-04-13 21:27:49,31.741775,113.89839444444443,POS,4785.360000000001,ADSB
4785.360000000001,0,19800,2026-04-13 21:27:56,31.732805555555558,113.89234444444445,POS,4785.360000000001,ADSB
4785.360000000001,0,19800,2026-04-13 21:28:02,31.72357777777778,113.88779444444444,POS,4785.360000000001,ADSB
4785.360000000001,0,19800,2026-04-13 21:28:08,31.713644444444444,113.88434166666667,POS,4785.360000000001,ADSB
4785.360000000001,0,19800,2026-04-13 21:28:14,31.70428888888889,113.88238888888888,POS,4785.360000000001,ADSB
4785.360000000001,0,19800,2026-04-13 21:28:21,31.69293888888889,113.88159444444445,POS,4785.360000000001,ADSB
4785.360000000001,0,19800,2026-04-13 21:28:27,31.683925000000002,113.88213055555555,POS,4785.360000000001,ADSB
4785.360000000001,0,19800,2026-04-13 21:28:33,31.673819444444444,113.88406111111111,POS,4785.360000000001,ADSB
4785.360000000001,0,19800,2026-04-13 21:28:39,31.663475,113.88745277777778,POS,4785.360000000001,ADSB
4785.360000000001,0,19800,2026-04-13 21:28:46,31.652705555555556,113.89273055555556,POS,4785.360000000001,ADSB
4785.360000000001,0,19800,2026-04-13 21:28:54,31.64206111111111,113.8999388888889,POS,4785.360000000001,ADSB
4785.360000000001,0,19800,2026-04-13 21:28:59,31.634530555555553,113.90614166666666,POS,4785.360000000001,ADSB
4785.360000000001,0,19800,2026-04-13 21:29:05,31.626483333333333,113.91356666666667,POS,4785.360000000001,ADSB
4785.360000000001,0,19800,2026-04-13 21:29:11,31.618566666666666,113.92195555555556,POS,4785.360000000001,ADSB
4785.360000000001,0,19800,2026-04-13 21:29:17,31.611119444444444,113.93036666666667,POS,4785.360000000001,ADSB
4785.360000000001,0,19800,2026-04-13 21:29:23,31.603994444444446,113.93843611111112,POS,4785.360000000001,ADSB
4785.360000000001,0,19800,2026-04-13 21:29:31,31.59444722222222,113.94924999999999,POS,4785.360000000001,ADSB
4785.360000000001,0,19800,2026-04-13 21:29:37,31.58672222222222,113.95794166666667,POS,4785.360000000001,ADSB
4785,0,18900,2026-04-13 21:29:39,31.587,113.958,POS,,ACARS
4785.360000000001,0,18900,2026-04-13 21:29:44,31.578374999999998,113.96733888888889,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:29:49,31.57172222222222,113.97480555555555,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:29:55,31.564533333333337,113.98291666666667,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:30:01,31.55648888888889,113.99203611111112,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:30:08,31.547797222222226,114.00184166666666,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:30:14,31.541552777777778,114.00885833333334,POS,-1.0,ADSB
4785.360000000001,0,18900,2026-04-13 21:30:19,31.53423611111111,114.01718333333334,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:30:24,31.52801388888889,114.02422222222222,POS,-1.0,ADSB
4785.360000000001,0,18900,2026-04-13 21:30:30,31.521877777777775,114.03111111111112,POS,-1.0,ADSB
4785.360000000001,0,18900,2026-04-13 21:30:36,31.513208333333335,114.04093888888889,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:30:43,31.505052777777777,114.04999444444444,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:30:49,31.497244444444444,114.05861944444445,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:30:54,31.491105555555553,114.0653138888889,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:30:59,31.484283333333334,114.0727611111111,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:31:06,31.47567777777778,114.08203055555555,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:31:12,31.468555555555557,114.08973333333333,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:31:17,31.461408333333335,114.09737222222222,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:31:23,31.45394166666667,114.10544166666668,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:31:29,31.44690277777778,114.11316388888889,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:31:36,31.437783333333336,114.12322777777777,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:31:42,31.431325,114.13037499999999,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:31:49,31.42214166666667,114.14067222222222,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:31:54,31.416133333333335,114.14734722222222,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:32:01,31.40785,114.15672222222223,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:32:09,31.39860277777778,114.16721666666666,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:32:16,31.390727777777776,114.1761638888889,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:32:21,31.384225,114.18358888888888,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:32:27,31.376844444444444,114.1919361111111,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:32:34,31.368947222222225,114.20079722222222,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:32:41,31.360666666666663,114.21026111111111,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:32:46,31.353905555555556,114.21809166666667,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:32:53,31.34646111111111,114.22671944444444,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:32:59,31.339186111111115,114.23513055555554,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:33:05,31.331997222222224,114.24358333333333,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:33:11,31.325044444444444,114.25171666666667,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:33:17,31.3173,114.2606638888889,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:33:23,31.309983333333335,114.26911944444444,POS,4785.360000000001,ADSB
4785.360000000001,0,18900,2026-04-13 21:33:29,31.30335277777778,114.27686666666666,POS,4053.84,ADSB
4785.360000000001,0,18900,2026-04-13 21:33:35,31.296291666666665,114.28499722222222,POS,3901.44,ADSB
4770.12,0,18900,2026-04-13 21:33:41,31.28858888888889,114.29394444444445,POS,3901.44,ADSB
4747.26,0,18900,2026-04-13 21:33:47,31.281680555555557,114.30190555555555,POS,3901.44,ADSB
4716.780000000001,0,18900,2026-04-13 21:33:53,31.274683333333332,114.30993055555555,POS,3901.44,ADSB
4678.68,0,18900,2026-04-13 21:33:59,31.267388888888892,114.31834444444443,POS,3901.44,ADSB
4632.96,0,18900,2026-04-13 21:34:06,31.259127777777778,114.32784722222222,POS,3901.44,ADSB
4572.0,0,18900,2026-04-13 21:34:12,31.251380555555556,114.33675277777778,POS,3901.44,ADSB
4511.04,0,18900,2026-04-13 21:34:19,31.242733333333334,114.34664444444444,POS,3901.44,ADSB
4465.320000000001,0,18900,2026-04-13 21:34:25,31.236125,114.35415555555556,POS,3901.44,ADSB
4419.6,0,18900,2026-04-13 21:34:31,31.228444444444442,114.36293333333333,POS,3901.44,ADSB
4381.5,0,18900,2026-04-13 21:34:38,31.22061111111111,114.37190277777778,POS,3901.44,ADSB
4343.400000000001,0,18900,2026-04-13 21:34:44,31.2128,114.38091388888888,POS,3901.44,ADSB
4305.3,0,18900,2026-04-13 21:34:51,31.205377777777777,114.38943333333334,POS,3901.44,ADSB
4274.820000000001,0,18900,2026-04-13 21:34:57,31.198144444444445,114.39771666666667,POS,3901.44,ADSB
4244.34,0,18900,2026-04-13 21:35:03,31.190827777777777,114.40612777777778,POS,3901.44,ADSB
4213.860000000001,0,18900,2026-04-13 21:35:09,31.184197222222224,114.41383055555555,POS,3901.44,ADSB
4175.76,0,18900,2026-04-13 21:35:16,31.17608611111111,114.42309999999999,POS,3901.44,ADSB
4145.280000000001,0,18900,2026-04-13 21:35:22,31.168813888888888,114.43133888888889,POS,3901.44,ADSB
4107.18,0,18900,2026-04-13 21:35:28,31.161730555555554,114.43940833333333,POS,3901.44,ADSB
4076.7000000000003,0,18900,2026-04-13 21:35:34,31.15441388888889,114.44775555555555,POS,3901.44,ADSB
4046.2200000000003,0,18900,2026-04-13 21:35:40,31.14694722222222,114.45638055555555,POS,3901.44,ADSB
4008.1200000000003,0,18900,2026-04-13 21:35:46,31.13973888888889,114.46461944444445,POS,3901.44,ADSB
3985.26,0,18900,2026-04-13 21:35:53,31.132077777777777,114.47341666666667,POS,3901.44,ADSB
3947.1600000000003,0,18900,2026-04-13 21:36:00,31.123580555555556,114.48320277777779,POS,3901.44,ADSB
3916.6800000000003,0,18900,2026-04-13 21:36:07,31.11671388888889,114.49114166666666,POS,3901.44,ADSB
3909.0600000000004,0,18900,2026-04-13 21:36:12,31.110383333333335,114.49841666666666,POS,3901.44,ADSB
3901.44,0,18900,2026-04-13 21:36:19,31.10293888888889,114.50697777777778,POS,3901.44,ADSB
3893.82,0,18900,2026-04-13 21:36:24,31.096286111111112,114.51455277777778,POS,3901.44,ADSB
3893.82,0,18900,2026-04-13 21:36:30,31.089655555555556,114.52219166666667,POS,3901.44,ADSB
3893.82,0,18900,2026-04-13 21:36:36,31.08218888888889,114.53068888888889,POS,3901.44,ADSB
3901.44,0,18900,2026-04-13 21:36:42,31.075986111111114,114.53779166666666,POS,3901.44,ADSB
3901.44,0,18900,2026-04-13 21:36:48,31.068863888888888,114.54592500000001,POS,3901.44,ADSB
3901.44,0,18900,2026-04-13 21:36:54,31.06206111111111,114.55360555555555,POS,3901.44,ADSB
3901.44,0,18900,2026-04-13 21:37:00,31.05491388888889,114.56175833333334,POS,2194.56,ADSB
3901.44,0,18900,2026-04-13 21:37:06,31.048327777777775,114.56924722222222,POS,2103.12,ADSB
3886.2000000000003,0,18900,2026-04-13 21:37:13,31.040044444444444,114.5787111111111,POS,2103.12,ADSB
3840.48,0,18900,2026-04-13 21:37:20,31.03223333333333,114.58768055555556,POS,2103.12,ADSB
3787.1400000000003,0,18900,2026-04-13 21:37:27,31.02442222222222,114.59660555555557,POS,2103.12,ADSB
3756.6600000000003,0,18900,2026-04-13 21:37:33,31.017041666666668,114.6050611111111,POS,2103.12,ADSB
3733.8,0,18900,2026-04-13 21:37:39,31.010583333333336,114.61244166666665,POS,2103.12,ADSB
3710.94,0,18900,2026-04-13 21:37:45,31.003908333333335,114.62008055555555,POS,2103.12,ADSB
3688.0800000000004,0,18900,2026-04-13 21:37:51,30.997408333333333,114.62739722222223,POS,2103.12,ADSB
3657.6000000000004,0,18900,2026-04-13 21:37:58,30.989319444444444,114.6365611111111,POS,2103.12,ADSB
3634.7400000000002,0,18900,2026-04-13 21:38:04,30.983202777777777,114.64346944444445,POS,2103.12,ADSB
3604.26,0,18900,2026-04-13 21:38:10,30.976080555555555,114.65160277777778,POS,2103.12,ADSB
3573.78,0,18900,2026-04-13 21:38:17,30.969705555555556,114.65887777777779,POS,2103.12,ADSB
3550.92,0,18900,2026-04-13 21:38:23,30.963313888888887,114.66613055555555,POS,2103.12,ADSB
3528.0600000000004,0,18900,2026-04-13 21:38:29,30.956916666666665,114.67340277777778,POS,2103.12,ADSB
3497.5800000000004,0,18900,2026-04-13 21:38:35,30.950674999999997,114.68056944444444,POS,2103.12,ADSB
3467.1000000000004,0,18900,2026-04-13 21:38:41,30.94440833333333,114.68784444444444,POS,2103.12,ADSB
3436.6200000000003,0,18900,2026-04-13 21:38:48,30.937541666666664,114.69565555555555,POS,2103.12,ADSB
3406.1400000000003,0,18900,2026-04-13 21:38:53,30.932005555555556,114.70194166666667,POS,2103.12,ADSB
3360.42,0,18900,2026-04-13 21:39:00,30.924858333333336,114.71003055555555,POS,2103.12,ADSB
3322.32,0,18900,2026-04-13 21:39:06,30.919066666666666,114.71666111111111,POS,2103.12,ADSB
3276.6000000000004,0,18900,2026-04-13 21:39:12,30.913016666666667,114.72346388888889,POS,2103.12,ADSB
3223.26,0,18900,2026-04-13 21:39:20,30.90546388888889,114.73204722222222,POS,2103.12,ADSB
3185.1600000000003,0,18900,2026-04-13 21:39:26,30.899175,114.73916944444444,POS,2103.12,ADSB
3139.44,0,18900,2026-04-13 21:39:31,30.893680555555555,114.74541666666667,POS,2103.12,ADSB
3108,0,18300,2026-04-13 21:39:38,30.889,114.75099999999999,POS,,ACARS
3093.7200000000003,0,18300,2026-04-13 21:39:38,30.887330555555554,114.75273333333334,POS,2103.12,ADSB
3048.0,0,18300,2026-04-13 21:39:45,30.88031388888889,114.76071388888889,POS,2103.12,ADSB
3009.9,0,18300,2026-04-13 21:39:51,30.874241666666666,114.76760277777778,POS,2103.12,ADSB
2994.6600000000003,0,18300,2026-04-13 21:39:54,30.87121666666667,114.77099166666667,POS,2103.12,ADSB
2964.1800000000003,0,18300,2026-04-13 21:39:58,30.867247222222222,114.77554166666667,POS,2103.12,ADSB
2941.32,0,18300,2026-04-13 21:40:01,30.864219444444444,114.77895277777777,POS,2103.12,ADSB
2926.08,0,18300,2026-04-13 21:40:04,30.861344444444445,114.78219444444446,POS,2103.12,ADSB
2903.2200000000003,0,18300,2026-04-13 21:40:08,30.857611111111108,114.7864,POS,2103.12,ADSB
2872.7400000000002,0,18300,2026-04-13 21:40:12,30.85345,114.79114166666666,POS,2103.12,ADSB
2865.1200000000003,0,18300,2026-04-13 21:40:14,30.851475,114.79333055555556,POS,2103.12,ADSB
2842.26,0,18300,2026-04-13 21:40:17,30.84819166666667,114.79706388888889,POS,2103.12,ADSB
2819.4,0,18300,2026-04-13 21:40:21,30.84430833333333,114.80141944444443,POS,2103.12,ADSB
2804.1600000000003,0,18300,2026-04-13 21:40:24,30.84141111111111,114.80476666666667,POS,2103.12,ADSB
2788.92,0,18300,2026-04-13 21:40:26,30.839436111111112,114.80695555555555,POS,2103.12,ADSB
2766.06,0,18300,2026-04-13 21:40:30,30.835552777777778,114.81137777777778,POS,2103.12,ADSB
2750.82,0,18300,2026-04-13 21:40:33,30.83308611111111,114.81420833333334,POS,2103.12,ADSB
2720.34,0,18300,2026-04-13 21:40:38,30.828322222222223,114.81961666666666,POS,2103.12,ADSB
2689.86,0,18300,2026-04-13 21:40:43,30.823644444444444,114.82489444444444,POS,2103.12,ADSB
2674.6200000000003,0,18300,2026-04-13 21:40:45,30.821669444444442,114.82716944444445,POS,2103.12,ADSB
2659.38,0,18300,2026-04-13 21:40:48,30.818944444444444,114.83028055555556,POS,2103.12,ADSB
2636.52,0,18300,2026-04-13 21:40:51,30.816219444444446,114.83339166666667,POS,2103.12,ADSB
2621.28,0,18300,2026-04-13 21:40:54,30.813344444444443,114.83663055555556,POS,2103.12,ADSB
2590.8,0,18300,2026-04-13 21:40:58,30.809438888888888,114.84113888888888,POS,2103.12,ADSB
