alt,dis,fob,gateway_time,lat,lon,posPointName,sAlt,type
11917.68,0,31300,2026-04-23 04:54:11,43.36535277777777,93.93649444444445,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:54:17,43.36086944444445,93.95475555555555,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:54:24,43.355675,93.975525,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:54:30,43.35080555555555,93.99530833333333,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:54:36,43.345955555555555,94.01472777777778,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:54:42,43.341233333333335,94.03374166666666,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:54:48,43.33700833333334,94.05086388888888,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:54:54,43.33230833333333,94.06985277777777,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:55:01,43.32700833333334,94.09105277777778,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:55:06,43.32301666666666,94.10695555555554,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:55:13,43.317116666666664,94.13051388888888,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:55:20,43.31209444444445,94.15040555555557,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:55:26,43.30731111111111,94.16941666666668,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:55:32,43.30278333333333,94.18737777777778,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:55:38,43.29801944444444,94.20634444444445,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:55:44,43.29295555555556,94.22651666666667,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:55:51,43.28804166666667,94.2460861111111,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:55:56,43.283963888888884,94.26217777777778,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:56:03,43.27842777777778,94.28415277777778,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:56:09,43.27372777777778,94.30284166666667,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:56:15,43.26909444444444,94.32125277777779,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:56:21,43.264158333333334,94.34088611111112,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:56:27,43.25924444444444,94.36021944444444,POS,11917.68,ADSB
11910.060000000001,0,31300,2026-04-23 04:56:33,43.25503888888889,94.37676388888889,POS,11917.68,ADSB
11910.060000000001,0,31300,2026-04-23 04:56:39,43.250233333333334,94.39575277777779,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:56:46,43.244502777777775,94.41826111111111,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:56:52,43.23973888888889,94.43712222222223,POS,11917.68,ADSB
11925.300000000001,0,31300,2026-04-23 04:56:58,43.23486944444444,94.45645555555555,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:57:04,43.23006388888889,94.47540277777779,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:57:11,43.22495555555555,94.49548888888889,POS,11917.68,ADSB
11910.060000000001,0,31300,2026-04-23 04:57:17,43.21978333333333,94.5156361111111,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:57:23,43.21536388888889,94.53308055555556,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:57:29,43.21042777777778,94.55237222222222,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:57:35,43.20551388888889,94.57157777777778,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:57:41,43.20083888888889,94.58973055555556,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:57:47,43.19598888888889,94.60882777777779,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:57:53,43.191116666666666,94.627775,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:57:59,43.18626666666667,94.64667777777777,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:58:06,43.181075,94.66712777777776,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:58:11,43.176202777777775,94.68596666666666,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:58:17,43.172019444444445,94.70240555555554,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:58:23,43.16674166666667,94.72308888888888,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:58:30,43.16167777777778,94.74268055555557,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:58:36,43.15661388888889,94.76237777777777,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:58:42,43.15195555555556,94.78061666666666,POS,11917.68,ADSB
11917.68,0,31300,2026-04-23 04:58:48,43.14706388888889,94.79950000000001,POS,11917.68,ADSB
11917,0,30400,2026-04-23 04:58:49,43.147000000000006,94.798,POS,,ACARS
11917.68,0,30400,2026-04-23 04:58:55,43.141549999999995,94.82106666666667,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 04:59:01,43.13667777777778,94.83999166666666,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 04:59:07,43.131572222222225,94.85966666666667,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 04:59:14,43.12659444444444,94.8789361111111,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 04:59:19,43.12243055555555,94.89515833333334,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 04:59:26,43.117022222222225,94.91599444444445,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 04:59:32,43.112088888888884,94.93502777777778,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 04:59:37,43.10749722222222,94.95240833333332,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 04:59:43,43.10200277777778,94.97137777777779,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 04:59:50,43.09509444444444,94.99058055555557,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 04:59:56,43.08719722222222,95.00896944444443,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:00:03,43.07859166666667,95.02624444444444,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:00:08,43.07043888888889,95.04049166666667,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:00:14,43.060761111111105,95.05553333333333,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:00:21,43.05013888888889,95.0700611111111,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:00:26,43.039111111111104,95.08325555555555,POS,11917.68,ADSB
11925.300000000001,0,30400,2026-04-23 05:00:32,43.02795277777778,95.09495277777778,POS,11917.68,ADSB
11925.300000000001,0,30400,2026-04-23 05:00:38,43.01598055555556,95.10647222222222,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:00:44,43.00447777777778,95.11739444444444,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:00:50,42.992525,95.12883333333333,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:00:57,42.98040277777778,95.14035555555556,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:01:03,42.967977777777776,95.15207222222223,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:01:09,42.95546944444445,95.16376666666666,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:01:15,42.94334444444445,95.17498888888889,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:01:22,42.93040555555555,95.18698333333333,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:01:28,42.917122222222226,95.19921388888888,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:01:34,42.90528055555556,95.21011388888888,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:01:41,42.892747222222226,95.22163888888889,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:01:47,42.88060277777778,95.23275277777778,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:01:53,42.86719166666667,95.24504722222221,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:01:59,42.855238888888884,95.25603333333332,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:02:05,42.84341666666666,95.26689166666667,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:02:11,42.83230277777778,95.27706388888889,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:02:17,42.82013611111111,95.28826388888889,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:02:23,42.808075,95.2993361111111,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:02:30,42.795630555555555,95.31081666666667,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:02:35,42.78350555555556,95.32193055555555,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:02:41,42.77166388888889,95.33283055555556,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:02:47,42.759238888888895,95.34433333333332,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:02:53,42.74711388888888,95.355575,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:02:58,42.73698611111111,95.364825,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:03:04,42.72495,95.37604722222223,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:03:09,42.714841666666665,95.38533888888888,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:03:15,42.702891666666666,95.39634444444445,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:03:22,42.68846944444444,95.40969166666667,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:03:29,42.675552777777774,95.42162222222223,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:03:35,42.663108333333334,95.43310277777778,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:03:41,42.65132777777778,95.44396111111111,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:03:46,42.64113611111111,95.45335833333334,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:03:52,42.62866944444444,95.46485833333332,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:03:58,42.617466666666665,95.47518055555557,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:04:04,42.605666666666664,95.48603888888888,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:04:10,42.59334722222222,95.49738888888888,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:04:16,42.58143888888889,95.50831111111111,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:04:22,42.56858611111111,95.52011388888889,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:04:28,42.556549999999994,95.53116388888888,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:04:34,42.54448888888889,95.54221388888888,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:04:40,42.53247222222222,95.55326666666667,POS,-1.0,ADSB
11917.68,0,30400,2026-04-23 05:04:46,42.5202,95.56444444444445,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:04:52,42.508655555555556,95.57504444444444,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:04:58,42.49605833333333,95.58658888888888,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:05:05,42.48318611111111,95.59841388888889,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:05:11,42.471383333333335,95.60920555555556,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:05:17,42.45934444444445,95.62019166666667,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:05:22,42.44799444444445,95.63053333333333,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:05:28,42.43587222222222,95.64158611111111,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:05:34,42.42374722222222,95.6527,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:05:40,42.41183888888889,95.66364444444444,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:05:46,42.39973611111111,95.67583055555555,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:05:52,42.38905,95.68879166666667,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:05:58,42.37907222222222,95.70321111111112,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:06:04,42.37044722222222,95.71780277777779,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:06:10,42.362122222222226,95.73460555555556,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:06:16,42.35461111111111,95.7527361111111,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:06:22,42.348902777777774,95.76988055555556,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:06:28,42.344052777777776,95.78835555555555,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:06:34,42.340383333333335,95.80689444444445,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:06:40,42.337852777777776,95.8267,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:06:46,42.33658611111111,95.84491944444446,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:06:52,42.335899999999995,95.86656944444445,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:06:59,42.33525555555556,95.8862888888889,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:07:04,42.33461388888888,95.90547222222223,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:07:10,42.333925,95.9246111111111,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:07:17,42.33330277777778,95.94495277777779,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:07:23,42.33270277777778,95.96645555555556,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:07:29,42.332208333333334,95.98376944444445,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:07:35,42.33173611111111,96.00327499999999,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:07:41,42.33124444444445,96.0233611111111,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:07:47,42.330727777777774,96.04428055555555,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:07:53,42.33025555555556,96.06213333333334,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:07:59,42.32971944444444,96.08129444444444,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:08:05,42.32918333333333,96.10228055555557,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:08:11,42.32864722222222,96.12047777777777,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:08:17,42.328088888888885,96.14064722222223,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:08:23,42.327530555555555,96.16058055555557,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:08:29,42.32705833333333,96.17832777777777,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:08:35,42.326502777777776,96.19819722222222,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:08:41,42.325963888888886,96.21731666666668,POS,11917.68,ADSB
11917.68,0,30400,2026-04-23 05:08:47,42.325472222222224,96.23645555555555,POS,11917.68,ADSB
11887,0,29600,2026-04-23 05:08:50,42.325,96.24,POS,,ACARS
11917.68,0,29600,2026-04-23 05:08:53,42.32482777777778,96.25761388888888,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:08:59,42.32426944444444,96.27664722222222,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:09:05,42.32369166666667,96.29598055555556,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:09:11,42.32311111111112,96.31548333333333,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:09:17,42.322488888888884,96.33443333333334,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:09:23,42.321888888888886,96.35393888888889,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:09:29,42.321308333333334,96.37350555555555,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:09:35,42.32068611111111,96.39264722222222,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:09:41,42.32004166666667,96.41249444444443,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:09:47,42.31937777777778,96.4326,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:09:53,42.318733333333334,96.45214722222222,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:09:59,42.31815555555555,96.470625,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:10:05,42.31746666666667,96.491075,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:10:11,42.316802777777774,96.51077222222223,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:10:17,42.316158333333334,96.53150000000001,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:10:23,42.315580555555556,96.54840833333334,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:10:29,42.31489166666666,96.56963055555555,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:10:36,42.31424722222222,96.58997222222223,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:10:42,42.31360555555556,96.60977777777778,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:10:48,42.31291944444445,96.63050555555556,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:10:54,42.31225277777777,96.65086944444444,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:11:01,42.31158888888889,96.67125277777778,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:11:07,42.31090277777778,96.69195833333333,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:11:13,42.31025833333333,96.71187222222223,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:11:19,42.309527777777774,96.73210833333334,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:11:26,42.308841666666666,96.75322222222222,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:11:32,42.30815555555555,96.77274722222222,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:11:38,42.30746944444445,96.79321944444445,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:11:44,42.306802777777776,96.81203611111111,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:11:50,42.30607222222222,96.8323361111111,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:11:56,42.30547222222223,96.84984444444444,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:12:02,42.304722222222225,96.87044444444444,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:12:08,42.30401388888889,96.88981944444444,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:12:14,42.30332777777778,96.91007777777779,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:12:21,42.30255555555556,96.93050555555556,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:12:27,42.30186666666667,96.9504388888889,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:12:33,42.30115833333333,96.96981666666667,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:12:39,42.300475,96.98908333333334,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:12:45,42.29983055555556,97.00831111111111,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:12:51,42.2991,97.02807222222222,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:12:58,42.29832777777778,97.05010833333334,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:13:03,42.29764166666667,97.06800555555556,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:13:09,42.29693333333333,97.08695277777778,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:13:15,42.29624444444445,97.10585555555556,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:13:21,42.295494444444444,97.125125,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:13:27,42.29474444444444,97.14533888888889,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:13:33,42.29403611111111,97.16370555555557,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:13:40,42.29317777777778,97.18634444444446,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:13:46,42.29246944444445,97.20578611111111,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:13:51,42.291825,97.2222861111111,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:13:57,42.291075,97.24191944444443,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:14:04,42.290216666666666,97.26408611111111,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:14:10,42.28944444444444,97.28425555555556,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:14:16,42.28869166666667,97.3037388888889,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:14:22,42.28794166666667,97.32326666666667,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:14:28,42.287127777777776,97.34378055555555,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:14:35,42.28628888888889,97.36510833333334,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:14:41,42.285494444444446,97.38562222222222,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:14:48,42.28465833333333,97.40607222222222,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:14:54,42.28382222222223,97.4268861111111,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:15:00,42.28306944444444,97.44546666666666,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:15:06,42.2823,97.46415833333333,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:15:12,42.281483333333334,97.48488611111112,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:15:18,42.28073333333334,97.50340277777778,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:15:25,42.279875,97.52393888888889,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:15:31,42.27908055555556,97.54322777777777,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:15:36,42.27841388888889,97.55988055555555,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:15:42,42.27757777777778,97.57934166666666,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:15:49,42.27667777777778,97.60116388888889,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:15:55,42.275797222222224,97.62212777777778,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:16:02,42.27491666666667,97.6429,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:16:09,42.27397222222222,97.66442222222221,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:16:14,42.273244444444444,97.68199444444444,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:16:20,42.27245,97.70128611111112,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:16:26,42.27171944444444,97.71918055555555,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:16:32,42.27081944444445,97.74018888888888,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:16:38,42.26993888888889,97.75973611111111,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:16:44,42.26916666666666,97.77769722222223,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:16:50,42.26833055555555,97.79705277777778,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:16:56,42.26747222222222,97.81754444444444,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:17:03,42.26659166666667,97.83803611111111,POS,11917.68,ADSB
11917.68,0,29600,2026-04-23 05:17:09,42.26569166666666,97.85846388888888,POS,11917.68,ADSB
